ID,Platform,Channel id,Channel name,Channel tags,Category,Post id,Post type,Post description,Link,Publish time,Hashtag,Engagement,Reaction,Comment,Share,View,Engaged users,Negative feedback,Click,Impression Deprecated,Impression,Paid impression,Paid reach,Organic Impression,Organic reach,Viral Impression,Non-viral impression,Reaction_like,Reaction_love,Reaction_wow,Reaction_haha,Reaction_sorry,Reaction_angry,Video avg time watched (second),Organic view,Paid view,View time (second),Organic complete view,Paid complete view,15s view,Organic view time (second),Unique Viewer,Duration (second),3s view
41470096,Facebook,117000874340678,Play Together,,track-competitors,1005727272151944,PHOTO,"【LIVESTREAM】XẢ HƠI SAU THI - MINIGAME KHỞI ĐỘNG HÈ VỚI CODE XỊN

🌞 Hè về hè về rồi mấy cưng ơiii, sau bao ngày thi vất vả thì quẹo ngay vào đua minigame cuối tuần để xả hơi nè
 
🕰️ Hẹn mấy cưng lúc 19h thứ 7 ngày 23/05 trên kênh Youtube của 2

👉 “Bá sàn” hay hông bá sàn cũng có thể dô chơi tại: https://youtube.com/live/H8o4rIL29IU

🥰 2 còn dành tặng CODE để đón hè, sẵn đón mấy cưng vào đảo Kaia chơi lun nè hẹ hẹ. Nhớ rủ bạn bè cùng đua minigame giải trí và rinh CODE giới hạn nhen

🤫 Tiết lộ một xíu là CODE tại livestream luôn trong tình trạng “cháy hàng” nên mấy cưng phải thật lẹ tay áaa 🏃🏃‍♂️

🔔 Đừng quên ấn đăng ký kênh của Hai để đón chờ các livestream tràn ngập quà xịn của Play Together VNG trong tương lai nàaa:
https://www.youtube.com/@PlayTogetherVNGofficial
#PlayTogetherVNG #playtogether",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid0hbNKCHGDHK52n9yY4JZnUknxhiuNwJte17BDAoKXi3yC8XwmccGUDhqxCvaBCGfBl,2026-05-22 19:00:25,#PlayTogetherVNG #playtogether,345,302,41,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41470095,Facebook,117000874340678,Play Together,,track-competitors,1006191008772237,SHARE,"🆕【Trang phục mới】Mộng tuyết mai✨
🌸Hoa mận năm ấy thật đẹp ~

🔥Ưu đãi tại trang nạp chính thức duy nhất 23/05 - 30/05
⏰Trở về giá gốc từ 31/05 - 17/06

Săn ngay!!
#PlayTogetherVNG #playtogether",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid0dGJ28M8LxchMwXJw9nDAbe8k5hcErjKFysMnUFrDN3CgDHfxVFRJWKRp1hkk7RYLl,2026-05-23 08:00:14,#PlayTogetherVNG #playtogether,657,562,89,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41470078,Facebook,117000874340678,Play Together,,track-competitors,1006460598745278,PHOTO,"Có con Pitta đuôi cụt mà cũng hông bắt được hả 😒 Chơi gì mà dở hơn mẹ nữa, để lát mẹ dô bắt cho cưng coi 😋 

🌞 Nghỉ hè rồi Play Together cùng gia đình thoi mấy cưnggg 

#playtogether #playtogethervng",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid0gPh5Xk6u9DqjR4sNuS4BUWP6eb12GrzforNZuX2DKJ5TGxh7hw7SxpaP9kT4zuegl,2026-05-23 16:00:50,#playtogether #playtogethervng,1731,1649,75,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41470077,Facebook,117000874340678,Play Together,,track-competitors,1006600328731305,PHOTO,"🔔【Minigame】Ai là khách quen?

Cơn sốt ẩm thực vừa đổ bộ đảo Kaia! Tiệm sushi nổi tiếng của chúng ta dạo gần đây xuất hiện một vị khách vô cùng đặc biệt. Vị khách này tự tin tuyên bố: ""Ta đã ăn sập cả cái menu ở đây rồi, món nào ta cũng biết, vị nào ta cũng phân biệt được hết!"" 😎

Nghe thấy lời thách thức đầy ""ngạo nghễ"" này, đầu bếp trưởng của quán đã quyết định tạo ra một thử thách có 1-0-2: Giấu những chiếc đồng xu may mắn vào trong các đĩa sushi. Liệu vị khách quen kia — hay chính BẠN mới là bậc thầy phân biệt sushi thực thụ trên đảo?

Hãy chứng minh thị lực đỉnh cao của mình bằng cách vượt qua thử thách tìm kiếm những món ""sushi đồng xu"" này ngay thôi nào! 👇

⏰Thời gian: 23/05 - 28/05/2026

🎁 Phần thưởng:
- 5 bạn trả lời nhanh và hợp lệ sẽ được BTC chọn ngẫu nhiên nhận được: Pin cài Play
- 5 bạn may mắn và hợp lệ sẽ được BTC chọn ngẫu nhiên nhận được: Popsocket Play
- 3000 bạn trả lời nhanh và chính xác nhận code: 1 Ống tiê.m sạch, 1 Gói thẻ thường, 1 Gói hạt giống hằng ngày, 1 Hộp bốc thăm thỏ may bồng bềnh.

📌Thể lệ tham gia:
- Bước1️⃣: Tìm và khoanh tròn các dĩa chứa đồng xu khác biệt.
*Gợi ý: Cần tìm ít nhất 3/5 cái đĩa chứa đồng xu khác biệt mới được tính là hợp lệ.
- Bước 2️⃣: Bình luận ""Đã tham gia"" kèm tên ingame.
- Bước3️⃣: Điền form để BTC ghi nhận.
👉 Link Form: https://forms.gle/Y5Fqsd379q4of8Q89 

⚠ Lưu ý:
- Thời gian công bố kết quả trong vòng 7-10 ngày (không tính thứ 7, chủ nhật và ngày lễ) kể từ ngày 28/05/2026.
- Minigame dành cho bản VNG, tài khoản Quốc Tế sẽ không được nhận quà.
- Thời gian kết thúc Minigame có thể sớm hơn nếu số lượng quà tặng đã hết.
- Các thông tin không chính xác, BTC sẽ không chịu trách nhiệm nếu bạn không nhận được phần thưởng.
- Mỗi người chơi nhận 1 phần quà duy nhất.
- Các bạn tham gia đầy đủ tất cả các bước mới được tính là hợp lệ.
- Quyết định của BTC là quyết định cuối cùng.

#PlayTogetherVNG #playtogether #minigame",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid0FHGNSxxUQPayQaRZPQ9LiwafEdKHQP5ERu9GjBN833GyuRjGJKdCeaqoecgsmagCl,2026-05-23 19:53:25,#PlayTogetherVNG #playtogether #minigame,2502,1298,1184,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41470076,Facebook,117000874340678,Play Together,,track-competitors,1007023942022277,REEL,"🆕【VVIP Mới】Mùa Hoa sen tiên giới🪷✨ 
💕 Mời bạn đến với vườn sen tràn ngập những rung động ngọt ngào sắc xuân!

⏰Ưu đãi tại trang nạp chính thức duy nhất 24/05 - 06/06

🔥Săn ngay!!!
#PlayTogetherVNG #playtogether #vvippass",https://www.facebook.com/reel/1208079184636640/,2026-05-24 08:01:03,#PlayTogetherVNG #playtogether #vvippass,817,722,90,5,100000,,,,,,,,,,,,,,,,,,,,,,,,,,,58,17309
41470040,Facebook,117000874340678,Play Together,,track-competitors,1007090968682241,SHARE,"🆕【Trang phục mới】Cục ta cục tác🐤🐣 
😉Rắc rắc! Tớ được sinh ra từ vỏ trứng đấy!

🔔Ưu đãi trên trang nạp chính thức duy nhất 24/05 - 29/05
⏰Trở về giá gốc vào 30/05 - 18/06

Săn ngay!!!
#PlayTogetherVNG #playtogether",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid02okA1uwSezYL8WZgZJeG4L3HJ4mcAQ7YEiMhcBpVEi5s7QSquK9tawsWxxKXSUnqol,2026-05-24 10:00:40,#PlayTogetherVNG #playtogether,440,383,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41470039,Facebook,117000874340678,Play Together,,track-competitors,1007158895342115,PHOTO,"🥰Hãy lựa chọn outfit tuần mới nào!👚✨

#PlayTogetherVNG #playtogether",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid025n5hQ7YsLFkbhMthiRvHf6or8jV3RRAD4rUKiJ7sBVPw7DoLBf4hDSwaNk51snHMl,2026-05-24 12:00:15,#PlayTogetherVNG #playtogether,1789,1466,311,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41470037,Facebook,117000874340678,Play Together,,track-competitors,1007415895316415,PHOTO,"🚨 CẢNH BÁO QUAN TRỌNG – LƯU Ý BẢO VỆ TÀI KHOẢN PLAY TOGETHER⚠️ 

Các cư dân ơi, gần đây chúng mình nhận thấy tình trạng lan truyền các ứng dụng không chính thống, giả mạo các tính năng Play Together nhằm trục lợi. 

Để bảo đảm môi trường chơi công bằng và an toàn cho tất cả cư dân Kaia, tuyệt đối không sử dụng phần mềm, ứng dụng không chính thức hoặc ứng dụng can thiệp vào trò chơi hoặc hệ thống của Play Together. 

💥Bạn cần tuân thủ các lưu ý sau:
1️⃣ Tuyệt đối không cài đặt/tải về các ứng dụng hoặc truy cập trang web không được công bố chính thức từ các kênh chính thức của Play Together.
2️⃣ Không đăng nhập tài khoản game trên ứng dụng/ trang web lạ không phải chúng mình thông báo hoặc đưa tài khoản của bạn cho bất cứ ai!

⚠️ Khi không tuân thủ các điều trên sẽ như thế nào?!
- Nguy cơ cao bị đánh cắp thông tin cá nhân.
- Không đảm bảo an toàn cho tài khoản Play Together của bạn.
- Đặc biệt, có thể bị khóa tài khoản game vĩnh viễn.

🎮 Hãy lưu ý để giữ bảo mật và an toàn cho tài khoản của mình nha. 💖
#playtogether #playtogethervng",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid02aJqHewJ1zCxfTtugGokejodwNW4ox7TG7hDZafiVE7DVySQZKx9kf8L4TcC72AqNl,2026-05-24 19:01:02,#playtogether #playtogethervng,1469,1245,212,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41470029,Facebook,117000874340678,Play Together,,track-competitors,1007872491937422,PHOTO,"😍Phương tiện VVIP Mùa - Hoa sen tiên giới có thể sử dùng công cụ nữa đó nhen ~

#PlayTogetherVNG #playtogether",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid02LUMfNVrxVL6YYrzx9JyggfWcL3vmG7NXMZMBbQEkV4Fo4xkXLkbVFzz9RRGmTapul,2026-05-25 08:00:36,#PlayTogetherVNG #playtogether,626,588,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41470028,Facebook,117000874340678,Play Together,,track-competitors,1007978521926819,TEXT,"#UpdatePreview
🌠 Hành trình giải cứu ngân hà tại đảo Kaia sắp bắt đầu⁉️
Có ai hóng không nè ~

#PlayTogetherVNG #playtogether",https://www.facebook.com/reel/1663260851674688/,2026-05-25 11:13:25,#UpdatePreview #PlayTogetherVNG #playtogether,2654,2480,168,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41470027,Facebook,117000874340678,Play Together,,track-competitors,1008139645244040,PHOTO,"Tiên nữ này hơi lạ...

===
😍Sở hữu phương tiện có thể dùng đi trên nước và trên mặt đất tại VVIP Mùa - Hoa sen tiên giới ~

#PlayTogetherVNG #playtogether",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid02MS46brn1xSunxewY89mYojRxvporwWQ5jHLn8kcHskS4V9pEx5eWyZzm8G8oDRwZl,2026-05-25 16:00:08,#PlayTogetherVNG #playtogether,1497,1364,132,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41470017,Facebook,117000874340678,Play Together,,track-competitors,1008247448566593,ALBUM,"😚Có ai hóng trang phục Studio Đơn Sắc mới không nè ~

#PlayTogetherVN #playtogether",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid022JhTWPpTRHhuzNxkUq45fgpAAwGBR1WgPJ29jfhZddT6wxcarUzpfzcT3u3Mdwkxl,2026-05-25 19:00:24,#PlayTogetherVN #playtogether,511,438,69,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41470016,Facebook,117000874340678,Play Together,,track-competitors,1008693335188671,SHARE,"🆕【Trang phục mới】Studio đơn sắc✨
⚪⚫ Tớ thích tông màu trung tính ~ Còn cậu!?

🔥Ưu đãi tại trang nạp chính thức duy nhất 26/05 - 02/06
⏰Trở về giá gốc từ 03/06 - 20/06

Săn ngay!!
#PlayTogetherVNG #playtogether",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid0bb6ZzjmpsZe7wjgaib5fEBkeM15kLL4xv7spHefRKNsNQu11nrMf2rpuUH2LF5H6l,2026-05-26 08:00:25,#PlayTogetherVNG #playtogether,696,567,124,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41470015,Facebook,117000874340678,Play Together,,track-competitors,1008958245162180,PHOTO,"Mấy ní tới bậc bao nhiêu rồi nè?!

#PlayTogetherVNG #playtogether",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid02qxG1wfkHyLGLTiSCfToLDSPoRP2khVQRnjkjm2YvLAGNB6Lye7RLJ6Z82VUKvtixl,2026-05-26 16:00:33,#PlayTogetherVNG #playtogether,967,690,275,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41469997,Facebook,117000874340678,Play Together,,track-competitors,1009068315151173,PHOTO,"🌤 Mùa hè trên đảo Kaia đang nóng dần lên theo thời tiết hôm nay!

Hè rồi, Play Together thôiiii ~
#PlayTogetherVNG #playtogether #HePlayTogether",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid0ErUWYxddfYgtymCY1T3zMoHckPfSb1shYnx3RRy2rLF8gVBZzyokvk84pEpCDGs8l,2026-05-26 19:00:49,#PlayTogetherVNG #playtogether #HePlayTogether,1273,1198,73,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41469996,Facebook,117000874340678,Play Together,,track-competitors,1009562735101731,REEL,"Trung bình giám khảo khi thử sushi của cư dân Kaia làm 🤡

#PlayTogetherVNG #PlayTogether",https://www.facebook.com/reel/756146307520328/,2026-05-27 08:01:17,#PlayTogetherVNG #PlayTogether,1161,1090,67,4,162000,,,,,,,,,,,,,,,,,,,,,,,,,,,46,27591
41469992,Facebook,117000874340678,Play Together,,track-competitors,1009856058405732,SHARE,"#UpdatePreview 
Vũ trụ biến động! Các vì sao đang rơi ~ 👀
Hãy bắt lấy các vì sao đang bỏ trốn để bảo vệ vũ trụ của chúng ta! 🌠

#PlayTogetherVNG #playtogether",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid02ZLvBfAsQfSxaAgfc8yNhnHfH4bPCcWmyTiqbtXjC9LsqCX7iSpTBrNxMkCxsjFzvl,2026-05-27 16:01:14,#UpdatePreview #PlayTogetherVNG #playtogether,1784,1579,195,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41469981,Facebook,117000874340678,Play Together,,track-competitors,1009893908401947,PHOTO,"📢📢THÔNG BÁO BẢO TRÌ BẢN CẬP NHẬT NGÀY 28/05

🕰Thời gian dự kiến bắt đầu: 06:30 - 11:00 ngày 28/05/2026

🔔Nội dung thay đổi bao gồm:
▶ Bảng điểm danh Lấp lánh lung linh
▶ Tung tích của những vì sao biến mất
▶ Minigame: Chiến dịch khôi phục ngân hà
▶ Bốc thăm mới: Tiệm bánh thỏ cưng
▶ Xưởng chế tác ngân hà
▶ Thú cưng ngân hà mới

⚠️Có thể thay đổi so với bản cập nhật thực tế.
⚠️Thời gian cập nhật có thể thay đổi do một số sự cố ngoài mong muốn.

#PlayTogetherVNG #playtogether",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid08rRTZ4HtxDo9wX5J3Ynjq6MQg4kDcuqpaM8xJC2RnoZnxBTr17ouTto731SHSpJCl,2026-05-27 17:01:40,#PlayTogetherVNG #playtogether,870,794,73,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41469980,Facebook,117000874340678,Play Together,,track-competitors,1009968078394530,ALBUM,"#UpdatePreview Bản Cập Nhật ngày 28/05 có gì hot 😍😍???

Thu thập các vì sao bỏ trốn để bảo vệ vũ trụ đảo Kaia ~
▶ Bảng điểm danh Lấp lánh lung linh
▶ Tung tích của những vì sao biến mất
▶ Minigame: Chiến dịch khôi phục ngân hà
▶ Bốc thăm mới: Tiệm bánh thỏ cưng
▶ Xưởng chế tác ngân hà
▶ Thú cưng ngân hà mới

🔔Hãy chinh phục vũ trụ để nhận những phần thưởng đặc biệt!
#PlayTogetherVNG #playtogether",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid0zCvpFBeeSmhN5aVwQqe9hXBKyscjcZCfTNoMoHMBEykaEUa5x3nSjzwc1r8Xha1Kl,2026-05-27 19:01:12,#UpdatePreview #PlayTogetherVNG #playtogether,542,469,66,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41469978,Facebook,117000874340678,Play Together,,track-competitors,1010513691673302,PHOTO,"【CODE CHUNG MỚI】🔔

✨☄ Những vì sao tinh tú đang náo loạn đảo Kaia, hãy thu phục chúng và trả lại sự bình yên vốn có!
🎁 Tặng các bạn một món quà đặc biệt trải nghiệm cập nhật mới ~
------------------------
🔑 MÃ CODE: PTMETEORSHOWER
☀️Trang nhập code: https://giftcode.vnggames.com/vn/redeem/661 
⏰Thời hạn nhập code: 11/06/2026.

⚠️Lưu ý:
- Một tài khoản chỉ nhập được 1 lần.
- Code chung dành cho bản VNG và bản quốc tế.
- Số lượng code có giới hạn, có thể hết lượt trước thời hạn nhập được đề cập ở trên.
- Khi qua thời hạn nhập, bạn không thể nhập được nữa.
- Sau khi nhập thành công, quà sẽ được chuyển về hộp thư trong game của bạn. Vui lòng nhận quà đúng thời gian quy định, sau thời gian nhận quà, bạn không thể nhận được.

#PlayTogetherVNG #playtogether",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid03CFEE3K9CgfThrZyLQWMP8GeHLYDCvnmPWBdKRcvku8ao2hhnXGbkGrsMiLFQf4ul,2026-05-28 09:51:10,#PlayTogetherVNG #playtogether,2559,1864,615,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41469965,Facebook,117000874340678,Play Together,,track-competitors,1010543698336968,SHARE,"🆕【Trang phục mới】Người con của chòm sao ☄🌧 
✨Một chút giai điệu cho ngày thêm vui ~

🔥Đang được ưu đãi tại trang nạp chính thức duy nhất 28/05 - 02/06
⏰Trở về giá gốc từ 03/06 - 22/06

Sở hữu ngay!!
#PlayTogetherVNG #playtogether",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid02CACEHihyjeL8BdJfYmAEnL9168eDTBZ1DTi2HnacdHY5UzoSv8w47jaGF6hofLXjl,2026-05-28 10:36:37,#PlayTogetherVNG #playtogether,562,500,58,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41469964,Facebook,117000874340678,Play Together,,track-competitors,1010595604998444,PHOTO,"【Bốc thăm mới】Tiệm bánh thỏ cưng🍰🐇 
💕✨Tiệm bánh ngọt ngào của tớ đã mở cửa! Mời bạn ghé qua thưởng thức ~

⏰Sự kiện đang diễn ra từ 28/05 - 16/06

Vào game săn ngay!!
#PlayTogetherVNG #playtogether",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid0vtcK8HZXb3jrYnPKhtUJvJb2HZKN9hy1mA3m8ExnyPd34oXjiiQE98PZDtTg2Zy4l,2026-05-28 12:00:43,#PlayTogetherVNG #playtogether,1129,975,147,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41469963,Facebook,117000874340678,Play Together,,track-competitors,1010703544987650,ALBUM,"🌤MẶT TRỜI NHỎ CỦA AN AN ĐÃ XUẤT HIỆN!
Tổng hợp hình ảnh nâng cấp của 11 loại thú cưng ngân hà mới ~

✨Săn ngay các bé thú cưng yêu thích nào!!
#PlayTogetherVNG #playtogether",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid0SorFyhSjt7qtUZEif9xz79c61VEKQkGezSUzsvaSmhhhxMGhKBGA9e3WxR69Ec9Xl,2026-05-28 15:00:48,#PlayTogetherVNG #playtogether,1461,1331,90,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41469956,Facebook,117000874340678,Play Together,,track-competitors,1010776784980326,PHOTO,"【Event ingame】Bảng điểm danh lấp lánh lung linh

🔻Bạn sẽ nhận được các vật phẩm miễn phí sau khi đăng nhập:
💌 Ngày 1: Hộp tiền sao may mắn🍀
💌 Ngày 2: 100 Ánh sao vũ trụ
💌 Ngày 3: Gói thẻ thường
💌 Ngày 4: Vé bốc thăm chủ đề
💌 Ngày 5: Hộp đá quý may mắn
💌 Ngày 6: Gói thẻ cao cấp
💌 Ngày 7: Túi hành tinh xoay vòng

⏰Sự kiện đang được diễn ra đến 11/06

✨Hãy điểm danh 7 ngày để nhận để nhận phần thưởng đặc biệt!
#PlayTogetherVNG #playtogether",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid02vsBw7fVPvkXjSs1WTeiSVLurmQLgGnDG4A1Sw5GpXvAnpvNVhxLhtFsw4d2Btz81l,2026-05-28 17:00:27,#PlayTogetherVNG #playtogether,551,506,34,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41469955,Facebook,117000874340678,Play Together,,track-competitors,1011322754925729,SHARE,"🆕【Gói mới】Trứng ngân hà🌏☀️
✨Những người bạn đầy cá tính đến từ vũ trụ. Hãy gặp gỡ thú cưng ngân hà ~

🔥Đang được ưu đãi tại trang nạp chính thức duy nhất đến 10/06

Sở hữu ngay các bé thú cưng yêu thích của riêng bạn!!
#PlayTogetherVNG #playtogether",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid0XYjQVp7UbFeJeqYKP2fe45BehiVypoKPsy8jrNwBMu4L8bnWVxcTwiYt7ZFdFFBml,2026-05-29 08:00:34,#PlayTogetherVNG #playtogether,238,215,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41469945,Facebook,117000874340678,Play Together,,track-competitors,1011383598252978,PHOTO,"【LIVESTREAM】THỬ THÁCH SƯU TẬP ĐỦ HỆ MẶT TRỜI TRONG 1 GIỜ LIVE?!

⁉️ “Khó nha Hai”, nay Hai chơi lớn thử thách XunP lẫn người xem sưu tập đủ 11 ngôi sao nở từ trứng ngân hà với thời gian chỉ trong 1 giờ live thôi áaa 🪐

✨ Tất nhiên có thách thì cũng phải có thưởng ời:

🎁5 TRANG PHỤC ORBIT TÙY BẠN CHỌN cho 5 bạn may mắn đã sở hữu trên 3 hành tinh khác nhau ~
 
🕰️ Thử thách chỉ diễn ra đúng 1 tiếng từ 19h đến 20h thứ 7 ngày 30/05 trên kênh Youtube của Hai

👉 Chấp nhận thử thách tại: https://www.youtube.com/live/B73fFYkUIN4?si=jNWmbYOveKpI1bTB

🥰 Quá dễ với cư dân Kaia đúng hông ta? Nhớ xem live để 2 “check var” bộ sưu tập Hệ mặt trời của mấy cưng và có cơ hội nhận trang phục Orbit nha ~

🔔 Đừng quên ấn đăng ký kênh của Hai để đón chờ các livestream tràn ngập quà xịn của Play Together VNG trong tương lai nàaa:
https://www.youtube.com/@PlayTogetherVNGofficial
#PlayTogetherVNG #playtogether",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid0xBJvQ9SUS5NUU77TJew8B1TSqXDkpwVxi1dN7DW6pV9HGPNBo1ii3pXocw2UppjZl,2026-05-29 19:00:07,#PlayTogetherVNG #playtogether,322,286,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41469954,Facebook,117000874340678,Play Together,,track-competitors,1011465351578136,PHOTO,"【Event ingame】Tung tích những vì sao biến mất📝✨
🌟💫Hãy bắt lấy những ngôi sao làm náo loạn đảo Kaia để nhận phần thưởng tại các mốc!🎁

⏰Sự kiện diễn ra đến 11/06

Vào game ngay!!
#PlayTogetherVNG #playtogether",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid02qQNSAVN6tSb73fnZLji5aNfdhkmoCuH2QkaztBfwfHKTscREGXhVucp3Y2woSco3l,2026-05-29 12:00:05,#PlayTogetherVNG #playtogether,635,603,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41469947,Facebook,117000874340678,Play Together,,track-competitors,1011605491564122,PHOTO,"🔔【Tổng Kết Minigame】Outfit chào Hè - Phối đồ chủ đề mùa hè✨🌤  

Các outfit chào hè vô cùng “cháy” và siêu đáng yêu của các cư dân Kaia đã khiến chúng mình đắn đo khi lựa chọn danh sách trúng giải. Năng lượng mùa hè như được lan tỏa đến tất cả các cư dân trên đảo ~ 

Xin chúc mừng các cư dân tài năng đã xuất sắc “giật giải” trong minigame phối đồ chủ đề mùa hè lần này nhé! 🎉🥳   

✨ Danh sách nhận thưởng: https://docs.google.com/spreadsheets/d/1-ZrcjfiUNQ835z0-t-_hUyY3uxP0V-B-uEyqBDwOoqM/edit?usp=sharing 

💌 Các bạn hãy nhanh chóng đăng ký thông tin nhận thưởng theo các bước sau:
- Bước 1: Truy cập vào trang: https://event.playtogether.vnggames.com/playtogether/dang-ky-nhan-qua 
- Bước 2: Đăng nhập tài khoản game có tên trong danh sách nhận quà
- Bước 3: Chọn đúng mục và bấm ""Nhận Ngay"".

⚠️ Lưu ý:
✨ Thời gian nhập CODE đến hết 22:00 ngày 29/06/2026
✨ Thời gian điền thông tin nhận Thẻ Zing và quà hiện vật đến hết 22:00 ngày 05/06/2026
✨ Các bạn phải đăng nhập vào trang bằng đúng tài khoản game có trong danh sách công bố nhận thưởng.
✨Thông tin CCCD cần cung cấp đầy đủ 2 mặt hợp lệ và còn thời hạn sử dụng theo quy định của pháp luật Việt Nam.
✨ Sau thời hạn nhận quà (CODE, Thẻ Zing và quà hiện vật), các trường hợp không điền thông tin nhận quà xem như từ chối nhận, BTC sẽ không giải quyết bất cứ khiếu nại nào.
✨ Mọi thông tin thắc mắc, bạn vui lòng gửi yêu cầu tới trang: https://playtogether.vnggames.com/usl/CSKH để nhận được sự hỗ trợ.

#PlayTogetherVNG #playtogether #minigame #HePlayTogether",https://www.facebook.com/playtogethervietnamofficial/posts/pfbid0FgCYqXT9MzYjYaX6Ha31mZKAFRC83JFRW9nacZNmBEVw3TbGDCQ9na69MgYFL9Mgl,2026-05-29 16:00:26,#PlayTogetherVNG #playtogether #minigame #HePlayTogether,190,175,12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
